10/16/2014,79.58,83,78.54,81.22,867634,1087292
10/17/2014,81.69,82.82,81.08,81.27,523963,1058286
10/20/2014,81.6,81.86,80.05,80.96,494513,1049903
10/21/2014,80.91,82.06,80.61,81.42,470910,1028182
10/22/2014,81.48,82.06,79.62,79.78,551549,1027743
10/23/2014,79.62,81.61,79.35,81.42,541417,1022759
10/24/2014,81.24,81.24,79.99,80.67,421237,1026328
10/27/2014,80.93,80.93,79.18,80.53,410028,1040769
10/28/2014,80.17,81.11,79.98,80.99,337618,1049613
10/29/2014,81.15,82.31,81.01,81.76,464650,1051464
10/30/2014,81.49,81.62,80.47,80.77,386497,1055200
10/31/2014,80.67,80.87,79.26,80.36,448560,1057452
11/03/2014,80.42,80.78,78.29,78.87,644366,1063840
11/04/2014,78.29,78.5,76.28,77.32,746974,1064642
11/05/2014,77.46,79.08,76.58,78.55,731996,1068561
11/06/2014,78.74,78.84,77.22,77.92,459964,1073815
11/07/2014,77.87,79.27,77.52,78.68,522863,1075492
11/10/2014,78.44,79.81,77.39,77.61,529238,1073804
11/11/2014,77.36,78,76.72,78,542727,1075979
11/12/2014,77.55,77.9,76.81,77.25,633925,1082459
11/13/2014,76.99,77.15,74.17,74.23,756268,1090503
11/14/2014,74.34,76.2,73.41,75.87,599242,1104693
11/17/2014,76.03,76.14,74.83,75.8217,509634,1094295
11/18/2014,75.66,76.53,74.49,74.8908,454999,1035990
11/19/2014,74.47,75.44,74.23,74.5564,649727,1029344
11/20/2014,74.38,76.18,74.26,75.8267,415218,986270
11/21/2014,76.27,77.65,75.65,76.6958,440692,1116532
11/24/2014,76.81,77.09,75.76,76.03,316184,1107869
11/25/2014,75.75,76.62,74.09,74.42,437298,1100216
11/26/2014,74.2,74.73,73.72,73.98,404603,1106333
11/27/2014,73.79,73.84,68.57,69.58,361603,1106333
11/28/2014,69.36,70.06,66.66,66.87,822091,1115289
12/01/2014,66.69,70.01,64.71,69.58,783948,1147250
12/02/2014,69.84,69.87,67.46,67.63,535544,1147529
12/03/2014,68.36,68.8,67.49,68,464475,1151178
12/04/2014,67.99,68.76,66.9,67.46,399121,1161674
12/05/2014,67.46,67.47,65.92,66.55,431078,1154248
12/08/2014,66.26,66.26,63.63,63.88,610999,1141014
12/09/2014,63.84,64.81,63.18,64.6,551214,1147914
12/10/2014,63.98,64.19,61.46,62.01,756953,1150609
12/11/2014,62.17,62.65,60.36,61.23,684944,1154352
12/12/2014,60.45,60.76,58.82,59.15,754285,1175265
12/15/2014,57.96,59.95,56.75,57.52,813378,1183212
12/16/2014,57.06,58.31,55.28,57.27,1061476,1198978
12/17/2014,56.81,60.01,55.84,57.88,934871,1174507
12/18/2014,57.22,59.91,55.57,55.62,796034,1159267
12/19/2014,56.63,59.48,55.77,58.42,575039,1143563
12/22/2014,59.08,59.77,56.85,56.94,460452,1163704
12/23/2014,57.08,59.03,56.83,58.74,413984,1162624
12/24/2014,58.31,58.76,56.91,57.69,270305,1160521
12/26/2014,57.74,58.31,56.5,56.71,180723,1162021
12/29/2014,57.04,57.6,55.19,55.73,381833,1162486
12/30/2014,55.88,56.25,54.84,56.22,342289,1174952
12/31/2014,55.92,56.17,54.65,55.6,374703,1185808
01/02/2015,56.27,57.27,54.51,55.1,404557,1195726
01/05/2015,55.01,55.05,52.38,52.69,616315,1201879
01/06/2015,52.63,52.97,50.3,50.65,849420,1210989
01/07/2015,50.67,51.76,49.65,51.12,806271,1231199
01/08/2015,51.23,51.93,50.3,51.32,694314,1231974
01/09/2015,51.47,52,49.91,51.15,753958,1248403
01/12/2015,51.01,51.01,48.56,49.06,762876,1267892
01/13/2015,48.62,49.5,47.21,48.8,973919,1304954
01/14/2015,49.01,51.35,47.95,50.97,1024503,1349275
01/15/2015,51.02,53.36,48.83,48.96,1204839,1336429
01/16/2015,49.03,51.33,48.66,51.25,743854,1316640
01/19/2015,51.32,51.32,50.04,50.17,121482,1309039
01/20/2015,50.25,50.41,48.8,48.83,781166,1299368
01/21/2015,49.06,50.51,49.04,50.15,580252,1318298
01/22/2015,49.69,51.42,48.62,49.01,782226,1351339
01/23/2015,49.34,50.34,48.23,48.53,674241,1364104
01/26/2015,48.07,49.26,47.42,48.22,510971,1363738
01/27/2015,48.2,49.45,47.91,49.22,506316,1383344
01/28/2015,48.8,48.8,47.51,47.75,693262,1386981
01/29/2015,47.69,48.13,46.96,47.86,539100,1399003
01/30/2015,47.95,51.44,47.57,51.43,761550,1414343
02/02/2015,50.73,53.23,50,52.84,945986,1426562
02/03/2015,53.08,57.16,52.96,56.22,1165881,1422456
02/04/2015,54.75,55.69,51.6,52.05,1011861,1427499
02/05/2015,52.32,55.32,51.07,53.9,1096423,1449604
02/06/2015,54.29,56.25,54.17,54.98,1044592,1463291
02/09/2015,56.47,56.95,54.95,56.08,1102550,1441923
02/10/2015,55.65,55.89,53.55,53.75,948641,1411928
02/11/2015,54.89,54.9,52,52.83,999600,1409718
02/12/2015,53.46,55.46,53.11,55.19,1196508,1432547
02/13/2015,55.19,57.07,54.94,56.53,942096,1424222
02/16/2015,56.59,57.27,55.86,56.11,217390,1421302
02/17/2015,56.06,57.39,54.72,57.06,1211813,1412013
02/18/2015,56.8,56.98,54.19,55.74,781632,1373334
02/19/2015,54.05,55.59,53.01,54.81,999032,1363209
02/20/2015,55.2,55.34,54.07,54.22,666726,1352197
02/23/2015,54.11,54.41,52.42,53.53,941714,1384480
02/24/2015,53.5,54.18,52.79,53.24,502321,1394786
02/25/2015,53.08,55.2,52.6,55.07,854964,1403236
02/26/2015,55.08,55.31,52.54,52.78,918506,1416556
02/27/2015,53.65,54.56,53.2,54.47,722532,1407586
03/02/2015,54.15,55.09,53.45,53.74,878815,1409614
03/03/2015,54.02,54.99,53.94,54.88,708628,1391162
03/04/2015,55.03,55.5,53.89,55.26,1037685,1386295
03/05/2015,55.38,55.85,54.56,54.7,774205,1395033
03/06/2015,54.84,55.15,53.22,53.75,732145,1391160
03/09/2015,53.78,54.56,53.53,53.79,815653,1376976
03/10/2015,53.87,54.04,52.25,52.32,734631,1374043
03/11/2015,52.76,52.93,51.65,52.53,817752,1372379
03/12/2015,52.75,53.23,51.6,51.87,769352,1380663
03/13/2015,51.73,52.19,49.9,49.94,849499,1405853
03/16/2015,50.03,50.03,48.03,49.04,769671,1452282
03/17/2015,49,49.14,47.46,48.1,837366,1476670
03/18/2015,47.32,50.66,47.16,49.96,935074,1461395
03/19/2015,49.95,50,48.1,48.71,633045,1470600
03/20/2015,48.87,50.4,48.1,49.86,603224,1458720
03/23/2015,49.67,50.7,48.71,50.65,441191,1451287
03/24/2015,50.65,51.45,49.97,50.54,515882,1459750
03/25/2015,50.76,52.25,50.12,52.05,647152,1454930
03/26/2015,51.88,54.94,51.59,54.21,910194,1459906
03/27/2015,53.79,54.15,51.27,51.85,568992,1450293
03/30/2015,51.57,52.12,50.78,51.88,529181,1434419
03/31/2015,51.93,51.93,50.59,50.87,606219,1433138
04/01/2015,50.83,53.31,50.36,53.12,778870,1436809
04/02/2015,52.57,53.16,51.08,51.97,740622,1441370
04/06/2015,52.36,54.83,52.31,54.77,566364,1421146
04/07/2015,54.6,56.21,53.88,56.12,1095245,1438092
04/08/2015,55.26,55.35,52.95,52.99,952654,1440999
04/09/2015,53.59,54.91,53.45,53.83,805680,1404591
04/10/2015,53.73,54.97,53.28,54.89,733624,1406325
04/13/2015,55.09,56.09,54.78,55.21,681025,1419756
04/14/2015,55.34,56.67,55.15,56.26,838552,1431578
04/15/2015,56.39,59.08,56.24,58.96,1238747,1461919
04/16/2015,58.45,60.11,58.01,59.5,928772,1464116
04/17/2015,59.39,59.83,58.47,58.85,685434,1441834
04/20/2015,59.27,60.08,58.12,59.57,617888,1428847
04/21/2015,59.62,59.75,58.14,58.54,576194,1402033
04/22/2015,58.3,59.12,57.73,58.47,561101,1403168
04/23/2015,58.57,60.55,58.12,60.01,777761,1387227
04/24/2015,59.76,60.17,59.11,59.71,628399,1410303
04/27/2015,59.88,60.15,59.05,59.45,410153,1386317
04/28/2015,59.13,60.04,58.6,59.36,475686,1386354
04/29/2015,59.21,61.23,58.91,60.57,751770,1391873
04/30/2015,60.57,61.52,60.28,61.38,619157,1401089
05/01/2015,61.59,61.6,60.36,61.09,426145,1399723
05/04/2015,61.27,61.55,60.49,60.93,345626,1382563
05/05/2015,60.95,62.78,60.66,62.15,710086,1392841
05/06/2015,62.54,64.07,62.18,62.58,777750,1398355
05/07/2015,62.3,62.93,60.22,60.54,721997,1418174
05/08/2015,60.57,61.37,59.76,60.97,722237,1400138
05/11/2015,61.05,61.3,60.41,60.98,588447,1387201
05/12/2015,60.96,62.85,60.82,62.4,687615,1372799
05/13/2015,62.86,63.31,61.75,62.16,789935,1375581
05/14/2015,61.78,62.5,61.21,61.64,651218,1371576
05/15/2015,61.48,61.65,60.28,61.38,516275,1319566
05/18/2015,61.46,62.43,60.66,60.97,521796,1308432
05/19/2015,61.03,61.13,58.91,58.95,510549,1259978
05/20/2015,59.28,60.02,59.17,60.02,444282,1320534
05/21/2015,59.83,61.73,59.74,61.57,591101,1326591
05/22/2015,61.51,61.64,60.29,60.62,366132,1332648
05/25/2015,60.88,61.07,60.06,60.71,47099,1324731
05/26/2015,60.72,60.8,58.73,59.02,495655,1321475
05/27/2015,59.37,59.84,58.27,58.32,614421,1311778
05/28/2015,58.43,58.8,57.46,58.49,593058,1316561
05/29/2015,58.73,61.28,58.53,61.03,762295,1330528
06/01/2015,61.02,61.2,60.07,60.81,528471,1343922
06/02/2015,60.79,62.09,60.68,61.86,628060,1322975
06/03/2015,61.62,61.88,60.19,60.42,645102,1339346
06/04/2015,60.34,60.6,58.8,58.95,632173,1326775
06/05/2015,58.91,60.26,57.93,60.2,796967,1341892
06/08/2015,60.02,60.06,59.03,59.29,553437,1331101
06/09/2015,59.44,61.56,59.38,61.23,687873,1326890
06/10/2015,61.67,62.66,61.43,62.38,830812,1320212
06/11/2015,62.09,62.39,61.33,61.85,615910,1331164
06/12/2015,61.63,61.69,60.89,61,455817,1339366
06/15/2015,60.94,60.95,59.87,60.68,488994,1338494
06/16/2015,60.73,61.42,60.6,61.16,502560,1325922
06/17/2015,61.24,62.46,60.24,61.14,890000,1323808
06/18/2015,61.02,62.05,60.55,61.62,482181,1302342
06/19/2015,61.67,61.71,60.12,60.8,519691,1290124
06/22/2015,60.62,61.41,60.15,61.29,451599,1282515
06/23/2015,61.12,62.14,60.53,61.86,512364,1292598
06/24/2015,62.08,62.34,60.7,61.12,486192,1314838
06/25/2015,61.07,61.23,60.26,60.53,328269,1313310
06/26/2015,60.47,60.73,59.68,60.51,336962,1317687
06/29/2015,59.7,60.06,58.99,59.25,407686,1324725
06/30/2015,59.18,60.53,58.91,60.35,461884,1326675
07/01/2015,59.75,59.85,57.84,58.06,639162,1329148
07/02/2015,57.96,58.93,57.55,57.97,507137,1344815
07/03/2015,57.45,57.8,56.51,56.62,121678,1344815
07/06/2015,56,56.35,53.46,53.55,762075,1344959
07/07/2015,53.74,54.4,51.71,53.43,821560,1350669
07/08/2015,54.02,54.06,52.17,52.9,755593,1352370
07/09/2015,53.08,54.71,52.81,54.05,617192,1361677
07/10/2015,53.75,55.07,53.32,54.13,597920,1370548
07/13/2015,53.56,54.56,52.69,53.57,634724,1366155
07/14/2015,53.54,54.72,52.48,54.69,819479,1359490
07/15/2015,54.84,54.84,52.57,52.91,663173,1391335
07/16/2015,52.87,53.42,52.19,52.26,654623,1385650
07/17/2015,52.23,52.52,51.57,52.15,484777,1345058
07/20/2015,52.15,52.51,51.38,51.43,500357,1340551
07/21/2015,51.39,52.52,51.31,51.92,424608,1321616
07/22/2015,51.88,51.92,50.44,50.58,540077,1333099
07/23/2015,50.64,50.97,49.68,50.14,537903,1336358
07/24/2015,50.14,50.32,49.14,49.35,406800,1339084
07/27/2015,49.29,49.55,48.39,48.42,460883,1329732
07/28/2015,48.47,49.77,48.13,49.13,540132,1346981
07/29/2015,49.2,50.71,48.78,50.11,596549,1361250
07/30/2015,50.1,50.53,49.67,49.76,414596,1373535
07/31/2015,49.79,49.93,48.2,48.23,541108,1373104
08/03/2015,48.2,48.37,46.56,46.72,614040,1381427
08/04/2015,46.73,47.56,46.73,47.34,508183,1389754
08/05/2015,47.35,48,46.24,46.55,644865,1392452
08/06/2015,46.58,46.68,45.73,46.34,733537,1418125
08/07/2015,46.36,46.68,45.36,45.4,685960,1432875
08/10/2015,45.06,46.91,45.06,46.73,964969,1391877
08/11/2015,46.73,47.29,45.04,45.39,1090381,1336333
08/12/2015,45.5,46.01,44.97,45.65,1099176,1328726
08/13/2015,45.64,46.07,44.54,44.85,1015280,1348078
08/14/2015,44.85,45.31,44.02,44.63,709149,1374291
08/17/2015,44.64,45.09,44.18,44.24,710889,1384429
08/18/2015,44.29,45.07,43.87,44.54,695840,1351085
08/19/2015,44.61,44.85,42.59,42.7,801298,1333576
08/20/2015,42.72,43.42,42.34,42.49,793111,1314487
08/21/2015,42.63,42.89,41.52,41.86,676775,1355244
08/24/2015,42,42.17,39.53,39.74,785498,1353222
08/25/2015,39.87,41.49,39.85,41.17,663990,1353676
08/26/2015,41.23,41.42,40.43,40.77,644610,1356975
08/27/2015,40.89,44.78,40.88,44.76,858417,1333242
08/28/2015,44.66,47.78,43.86,47.12,1044487,1352358
08/31/2015,47.04,51.04,45.53,49.78,1234147,1359151
09/01/2015,49.74,50.36,45.86,45.87,1203382,1391230
09/02/2015,45.77,48.22,45.01,47.65,1126137,1357848
09/03/2015,47.68,49.7,47.29,48.19,891495,1367942
09/04/2015,48.13,48.59,47.14,47.23,593909,1383625
09/07/2015,47.26,47.26,45.8,45.8,102163,1384132
09/08/2015,45.63,47.82,45.62,47.36,749435,1379098
09/09/2015,47.4,47.81,45.79,45.82,681544,1372988
09/10/2015,45.85,47.56,45.19,47.28,836368,1367838
09/11/2015,47.2,47.42,45.75,46.41,660714,1366787
09/14/2015,46.38,46.56,45.26,45.53,635764,1375823
09/15/2015,45.55,46.62,45.51,46.56,767247,1366371
09/16/2015,46.68,48.65,46.35,48.5,898629,1363975
09/17/2015,48.47,48.9,47.73,48.11,787938,1363941
09/18/2015,48.13,48.22,45.85,46.41,653490,1306377
09/21/2015,46.33,48.05,46.22,47.84,532631,1287188
09/22/2015,47.79,47.86,46.64,47.8,548973,1275852
09/23/2015,47.81,48.49,45.97,46.08,649519,1281584
09/24/2015,46.14,46.62,45.31,46.51,584889,1249316
09/25/2015,46.48,47.54,46.31,46.79,569762,1275117
09/28/2015,46.76,46.83,45.64,45.75,468033,1290854
09/29/2015,45.79,46.83,45.61,46.13,406787,1291771
09/30/2015,46.11,47.02,45.9,46.67,548623,1297414
10/01/2015,46.68,48.24,46.02,46.29,759577,1300186
10/02/2015,46.37,46.98,45.35,46.91,735956,1305882
10/05/2015,46.83,48.15,46.48,47.63,544064,1325105
10/06/2015,47.57,50.26,47.2,50.25,735914,1329766
10/07/2015,50.36,50.92,49.16,49.5,951983,1350974
10/08/2015,49.6,51.28,49.18,50.95,916438,1322534
10/09/2015,51.02,52.1,50.53,50.78,986197,1325336
10/12/2015,50.85,51.41,48.53,48.85,724038,1318093
10/13/2015,48.96,49.78,48.03,48.17,888532,1298383
10/14/2015,48.26,48.52,47.65,47.95,636155,1299429
10/15/2015,47.97,48.6,47.05,48.52,786982,1302582
10/16/2015,48.6,49.11,47.99,48.92,621482,1283200
10/19/2015,48.9,49.11,47.49,47.75,658071,1280931
10/20/2015,47.8,48.12,47.1,47.3,616168,1268197
10/21/2015,47.16,47.39,46.29,46.71,576740,1280705
10/22/2015,46.75,47.5,46.47,47.01,531733,1302656
10/23/2015,46.93,47.28,45.89,46.29,648350,1316851
10/26/2015,46.29,46.5,45.34,45.39,455844,1331745
10/27/2015,45.44,45.54,44.3,45,558590,1338824
10/28/2015,45.05,47.69,44.7,47.66,773279,1338454
10/29/2015,47.61,48.15,46.75,47.25,671274,1347551
10/30/2015,47.22,48.47,47.02,47.95,519217,1331739
11/02/2015,47.96,48.2,47.2,47.66,430134,1338764
11/03/2015,47.69,49.82,47.6,49.25,620244,1330872
11/04/2015,49.32,49.81,47.76,48.08,649214,1333756
11/05/2015,48.17,48.2,46.96,47.11,751639,1328152
11/06/2015,47.2,47.41,46.11,46.43,716409,1324191
11/09/2015,46.34,47.03,45.75,46.16,840007,1320567
11/10/2015,46.18,46.72,45.78,45.88,668658,1309188
11/11/2015,45.76,46.31,44.92,45.19,836942,1321939
11/12/2015,45.18,45.46,43.9,43.95,911267,1346920
11/13/2015,43.95,44.55,42.76,43.16,889630,1365928
11/16/2015,43.27,44.34,42.48,44.25,1086801,1364743
11/17/2015,44.18,44.3,42.95,43.38,758147,1352445
11/18/2015,43.47,43.99,42.85,43.48,810628,1297114
11/19/2015,43.56,43.87,42.96,43.43,683482,1298156
11/20/2015,43.47,44.43,43.11,43.33,699860,1256662
11/23/2015,43.19,44.98,42.92,44.48,813114,1261943
11/24/2015,44.56,45.83,44.41,45.31,649175,1415616
11/25/2015,45.27,45.72,44.43,45.68,570217,1421272
11/26/2015,45.77,45.79,44.82,44.98,127320,1421272
11/27/2015,45.01,45.24,44.24,44.29,413957,1431463
11/30/2015,44.26,45.05,43.97,44.08,563483,1435300
12/01/2015,44.16,44.54,43.57,44.03,614203,1440585
12/02/2015,44.03,44.28,42.53,42.74,838849,1449038
12/03/2015,42.81,44.32,42.75,43.81,759548,1480488
12/04/2015,43.9,44.47,42.43,42.81,788452,1478626
12/07/2015,42.63,42.8,40.47,40.55,1170906,1499815
12/08/2015,40.59,41.33,39.8,40.66,1400497,1498328
12/09/2015,40.86,41.76,39.93,40.4,1162751,1483866
12/10/2015,40.47,40.83,40.04,40.16,938924,1468134
12/11/2015,40.22,40.44,38.92,39.02,997725,1469678
12/14/2015,39.18,39.87,38.17,39.36,1058814,1474977
12/15/2015,39.44,40.9,39.26,39.88,1013553,1471826
12/16/2015,39.81,40.41,38.74,39.11,982653,1439737
12/17/2015,39.22,39.26,38.33,38.42,670112,1420901
12/18/2015,38.46,39.16,38.11,38.19,618612,1409630
12/21/2015,38.2,38.39,37.7,38.08,485525,1395103
12/22/2015,38.02,38.49,37.84,38.45,509288,1411706
12/23/2015,38.56,39.87,38.38,39.85,592411,1419185
12/24/2015,39.87,40.36,39.4,40.25,294907,1415321
12/28/2015,40.23,40.23,38.84,38.86,316210,1397125
12/29/2015,38.92,40.11,38.88,39.58,324585,1390903
12/30/2015,39.49,39.55,38.72,39.09,370379,1418346
12/31/2015,39.11,40.09,38.58,39.61,433792,1417514
01/04/2016,40.48,40.84,39.03,39.48,677732,1435774
01/05/2016,39.53,39.73,38.48,38.81,681983,1450253
01/06/2016,38.9,39.06,36.72,36.91,878645,1464309
01/07/2016,36.96,37.12,35.05,36.1,1005878,1512844
01/08/2016,36.17,37.08,35.53,35.83,1030397,1506739
01/11/2016,35.72,36.04,33.96,34.15,1069254,1499338
01/12/2016,34.08,35.15,32.94,33.45,1079378,1503504
01/13/2016,33.45,34.31,32.86,33.14,1247024,1510158
01/14/2016,33.2,34.27,32.87,34.02,1261649,1479737
01/15/2016,33.94,33.99,32.06,32.51,869317,1449606
01/18/2016,32.05,32.68,31.3,31.86,298535,1458681
01/19/2016,31.97,33.16,31.46,31.5,1219807,1453736
01/20/2016,31.51,31.75,29.89,30.67,1103167,1434462
01/21/2016,30.78,32.52,30.28,32.21,1057270,1452765
01/22/2016,32.25,34.72,31.9,34.66,1003483,1481177
01/25/2016,34.59,35.18,32.53,32.62,986303,1497723
01/26/2016,32.5,34.98,32.03,33.31,1010782,1504123
01/27/2016,33.16,35.5,32.98,34.89,1194244,1514746
01/28/2016,34.84,37.37,34.54,36.42,1306795,1544216
01/29/2016,36.45,37.16,35.66,36.75,1080793,1558046
02/01/2016,36.74,37.1,34.61,34.66,996104,1576884
02/02/2016,34.65,34.8,33.05,33.14,1072633,1592194
02/03/2016,33.2,35.87,32.88,35.87,1472490,1589091
02/04/2016,35.95,36.51,34.83,35.07,1297351,1605566
02/05/2016,35,35.85,34.4,34.71,1131698,1607882
02/08/2016,34.58,35.18,33.6,33.89,1118768,1597815
02/09/2016,34.17,34.52,31.65,32.17,1404480,1559770
02/10/2016,32.22,33.23,31.64,31.87,1534043,1578947
02/11/2016,31.71,32.23,31.03,32.18,1578301,1606342
02/12/2016,32.28,34.29,32.07,33.69,1436564,1598557
02/15/2016,33.61,34.76,33.59,34.29,221208,1618588
02/16/2016,34.69,36,32.99,33.39,1466106,1601939
02/17/2016,33.48,35.85,33.22,35.84,1265395,1559998
02/18/2016,35.9,36.55,34.94,35.15,930466,1501411
02/19/2016,35.14,35.45,33.98,34.5,828860,1485250
02/22/2016,34.43,36.26,34.28,35.97,928201,1471870
02/23/2016,35.86,36.23,34.28,34.39,820518,1516067
02/24/2016,34.13,35.45,33.64,35.3,1028480,1524371
02/25/2016,35.34,36.3,34.28,35.96,970324,1516279
02/26/2016,35.9,37.4,35.55,35.68,1033966,1522607
02/29/2016,35.54,36.87,35.36,36.82,824984,1495141
03/01/2016,36.87,37.46,36.32,36.68,986490,1507637
03/02/2016,36.56,37.61,36.34,37.26,1010697,1536421
03/03/2016,37.28,37.75,36.75,37.41,968213,1549564
03/04/2016,37.35,39.1,37.2,39.09,926091,1549111
03/07/2016,39.06,40.87,39.03,40.7,1188333,1572546
03/08/2016,40.81,41.16,39.02,39.16,1143419,1573536
03/09/2016,39.23,41.19,39.16,40.85,1245742,1542098
03/10/2016,40.9,41.09,39.98,40.6,1234134,1540354
03/11/2016,40.6,41.46,40.54,41,1077531,1521826
03/14/2016,40.98,41.11,39.63,40.13,879683,1544258
03/15/2016,40.18,40.18,38.91,39.61,870291,1529482
03/16/2016,39.72,41.19,39.61,41.11,1100232,1501274
03/17/2016,41.15,42.7,41.08,42.63,1041590,1489078
03/18/2016,42.62,43.4,42.18,42.32,1214843,1494423
03/21/2016,42,42.93,41.69,42.83,757350,1446982
03/22/2016,42.85,43.22,42.2,42.69,785530,1427905
03/23/2016,42.65,42.78,41.36,41.44,793412,1427248
03/24/2016,41.38,41.42,40.15,41.2,800106,1431260
03/28/2016,41.38,41.75,40.56,40.99,404262,1427874
03/29/2016,40.96,41.11,39.74,40.32,712424,1431679
03/30/2016,40.36,41.59,40.12,40.3,807697,1451209
03/31/2016,40.26,41,39.67,40.19,822792,1463384
04/01/2016,40.19,40.51,38.75,38.75,809233,1484208
04/04/2016,38.55,39.01,37.49,37.49,904557,1483658
04/05/2016,37.49,38.38,37.25,38.38,758853,1478473
04/06/2016,38.41,39.72,38.24,39.54,1206640,1482814
04/07/2016,39.6,40.03,38.64,39.29,993051,1504541
04/08/2016,39.38,41.63,39.25,41.54,1406854,1477600
04/11/2016,41.69,42.7,41.3,42.47,1198836,1475647
04/12/2016,42.45,44.25,42.21,43.76,1489630,1476313
04/13/2016,43.62,44.38,43.37,43.61,1358972,1499453
04/14/2016,43.64,44.14,43.01,43.49,906647,1509728
04/15/2016,43.44,43.71,42.09,42.64,1155829,1481240
04/18/2016,40.58,42.67,39.99,42.55,1172422,1445136
04/19/2016,42.56,43.93,41.99,43.5,1045036,1430228
04/20/2016,43.32,45.3,42.43,45.01,1126262,1406950
04/21/2016,45.06,45.48,44.21,44.54,957213,1424995
04/22/2016,44.56,45.53,44.32,44.93,766415,1404700
04/25/2016,44.89,45.14,43.98,44.34,887683,1380504
04/26/2016,44.36,45.94,43.91,45.81,783539,1398680
04/27/2016,45.88,46.75,45.03,46.5,910480,1409784
04/28/2016,46.52,47.22,46.14,46.98,696443,1416805
04/29/2016,47.05,47.79,46.41,47.04,899041,1413842
05/02/2016,46.99,47.12,45.68,45.93,688333,1425395
05/03/2016,45.96,46.35,44.59,45.1,969367,1438077
05/04/2016,45.06,45.94,44.41,45.1,1119116,1426964
05/05/2016,45.12,46.97,45.02,45.48,1168277,1425635
05/06/2016,45.53,46.32,44.62,45.69,1063682,1438224
05/09/2016,46.13,46.85,44.38,44.39,1224129,1433274
05/10/2016,44.27,46.01,44.2,45.8,1115373,1413689
05/11/2016,45.86,47.66,45.27,47.31,1433534,1400627
05/12/2016,47.31,48.19,46.95,47.78,1196119,1387470
05/13/2016,47.74,47.81,47.18,47.61,849437,1407760
05/16/2016,47.66,49.12,47.46,49.09,1016812,1407281
05/17/2016,49.12,49.86,48.74,49.72,938452,1397436
05/18/2016,49.73,50.11,48.94,49.05,1063819,1348530
05/19/2016,49.08,49.37,47.97,49.37,846965,1329296
05/20/2016,49.36,49.86,48.69,49.2,721313,1279958
05/23/2016,49.11,49.16,48.27,48.98,658533,1332491
05/24/2016,48.96,49.97,48.53,49.86,735746,1336154
05/25/2016,49.94,50.5,49.51,50.47,795189,1363564
05/26/2016,50.47,50.89,50.03,50.16,725819,1369534
05/27/2016,50.13,50.4,49.51,50.39,559751,1387724
05/30/2016,50.4,50.54,49.9,50.4,104998,1407715
05/31/2016,50.46,50.89,49.7,49.72,660854,1330200
06/01/2016,49.71,50.12,48.7,49.83,871493,1406022
06/02/2016,49.81,50.36,49,49.95,807583,1400940
06/03/2016,49.97,50.28,49.3,49.81,664164,1406281
06/06/2016,49.79,50.75,49.65,50.63,675311,1416182
06/07/2016,50.68,51.48,50.38,51.4,850643,1436386
06/08/2016,51.45,52.63,51.33,52.55,1103047,1435285
06/09/2016,52.53,52.7,51.37,51.65,940162,1433650
06/10/2016,51.69,51.89,50.19,50.26,986114,1430991
06/13/2016,50.04,50.62,49.55,49.97,855261,1439138
06/14/2016,49.92,49.96,49.22,49.23,842459,1476159
06/15/2016,49.2,49.93,48.64,48.8,994109,1451106
06/16/2016,48.71,48.97,47.35,47.43,1068718,1446484
06/17/2016,47.4,49.7,47.28,49.69,793566,1426240
06/20/2016,49.9,50.91,49.67,50.69,665612,1424890
06/21/2016,50.74,51.36,49.88,51.2,772197,1411973
06/22/2016,51.27,51.55,49.64,50.21,930939,1416283
06/23/2016,50.33,51.37,50.26,51.33,646861,1398102
06/24/2016,51.51,51.61,48.07,48.79,989216,1402659
06/27/2016,48.96,49.14,47.2,47.93,762462,1385839
06/28/2016,47.89,49.47,47.88,49.46,808542,1405548
06/29/2016,49.46,51.34,49.38,50.9,865034,1419625
06/30/2016,50.91,50.94,49.56,49.73,811663,1445308
07/01/2016,49.73,50.71,49.3,50.71,659465,1431351
07/04/2016,50.69,50.74,50.19,50.25,141004,1447179
07/05/2016,50.16,50.2,47.86,48.4,940571,1435457
07/06/2016,48.38,49.39,47.52,49.36,1003227,1435740
07/07/2016,49.41,49.76,46.48,46.77,1061776,1433958
07/08/2016,46.78,47.48,46.48,46.82,899933,1445213
07/11/2016,46.73,47.39,46.23,46.4,977926,1436795
07/12/2016,46.41,48.73,46.38,48.4,1249007,1440210
07/13/2016,48.4,48.4,46.39,46.9,1311770,1406215
07/14/2016,46.98,47.66,46.77,47.39,1078801,1405078
07/15/2016,47.41,48.17,46.97,48.09,836378,1415985
07/18/2016,48,48.05,46.79,47.14,658112,1385163
07/19/2016,47.16,47.58,46.75,46.85,749434,1373049
07/20/2016,46.83,47.52,46.07,47.16,832499,1358934
07/21/2016,47.12,47.62,46.06,46.06,607785,1364514
07/22/2016,46.15,46.41,45.24,45.72,570545,1379125
07/25/2016,45.64,45.84,44.53,44.63,568404,1377307
07/26/2016,44.64,44.92,44.01,44.26,726313,1384497
07/27/2016,44.24,44.72,43.27,43.38,803135,1402608
07/28/2016,43.45,43.68,42.64,42.67,658472,1423693
07/29/2016,42.68,43.24,42.14,43.03,693051,1433227
08/01/2016,42.87,43.46,41.52,41.79,824172,1443002
08/02/2016,41.76,42.52,41,41.39,771482,1462278
08/03/2016,41.42,42.79,41.09,42.76,969823,1467398
08/04/2016,42.78,43.6,42.03,43.39,1001996,1489210
