06/19/2014,6730.957,6780.955,6645.945,6660.264,76329,345845
06/20/2014,6657.767,6698.917,6648.916,6667.768,129651,362832
06/23/2014,6667.45,6724.346,6602.466,6607.468,189726,377352
06/24/2014,6599.054,6669.048,6579.305,6656.672,174942,380478
06/25/2014,6643.426,6650.15,6576.816,6613.481,267873,393235
06/26/2014,6600.82,6655.789,6585.817,6649.961,255364,385812
06/27/2014,6635,6645,6580,6605,114654,342858
06/30/2014,6605.051,6685.01,6605.041,6644.98,52225,349453
07/01/2014,6640.042,6694.979,6615.032,6635.021,34444,350590
07/02/2014,6640.013,6680.025,6615.037,6680,52409,358746
07/03/2014,6675.013,6729.987,6650.026,6709.986,86707,373692
07/04/2014,6710.028,6725.014,6680.028,6715.014,49517,373223
07/07/2014,6709.969,6735,6670.047,6680.016,41069,374037
07/08/2014,6675,6704.983,6650.065,6684.983,54860,372788
07/09/2014,6689.978,6689.997,6565.039,6575.024,72544,373923
07/10/2014,6570.09,6600.023,6565.044,6570.047,50955,370161
07/11/2014,6570.003,6625.001,6515.05,6590.053,67969,368928
07/14/2014,6585.035,6685.035,6575.105,6675.105,71839,375903
07/15/2014,6690.126,6725.126,6665.508,6680.38,83497,376254
07/16/2014,6675.713,6725.531,6675.534,6680.534,59861,373101
07/17/2014,6690.659,6725.659,6625.989,6656.318,75926,374387
07/18/2014,6656.213,6721.214,6626.618,6700.809,88934,370038
07/21/2014,6697.339,6726.401,6686.405,6686.405,58563,367069
07/22/2014,6687.336,6836.165,6677.337,6817.914,111773,377459
07/23/2014,6817.662,6907.658,6807.663,6858.549,215732,404141
07/24/2014,6872.55,7056.358,6865.094,7032.632,259266,415690
07/25/2014,7041.28,7140.781,7026.28,7138.527,393003,444352
07/28/2014,7152.637,7395.869,7124.105,7322.644,422191,422179
07/29/2014,7328.827,7402.04,7307.934,7352.928,348500,404970
07/30/2014,7365.019,7430,7280.013,7280.013,248902,376318
07/31/2014,7285.055,7455.036,7280.063,7435.07,127644,385954
08/01/2014,7430.208,7520.343,7330.624,7365.278,196841,410284
08/04/2014,7355.271,7545.34,7325.477,7505.612,160597,428610
08/05/2014,7510.556,7540.279,7385.485,7440.351,138321,416676
08/06/2014,7440.665,7465.369,7280.795,7360.3,151227,418863
08/07/2014,7360.136,7375.545,7206.232,7211.097,151902,430724
08/08/2014,7230.618,7295.904,7171.238,7246.37,155356,432956
08/11/2014,7256.489,7400.988,7256.488,7376.319,132321,437555
08/12/2014,7380.927,7406.056,7291.127,7360.577,100074,447089
08/13/2014,7361.625,7389.403,7241.649,7356.39,138155,455864
08/14/2014,7361.146,7381.708,7246.719,7256.466,131887,463224
08/15/2014,7262.021,7356.732,7247.021,7326.732,99638,468109
08/18/2014,7332.514,7377.502,7287.157,7332.157,101788,471746
08/19/2014,7332.435,7357.416,7242.481,7318.236,109607,480063
08/20/2014,7323.445,7333.445,7249.823,7249.823,141299,487863
08/21/2014,7251.673,7270.714,7146.679,7170.744,178921,496569
08/22/2014,7187.297,7258.513,7178.513,7252.297,152744,509289
08/25/2014,7252.167,7255.136,7139.24,7156.268,394576,531684
08/26/2014,7159.052,7202.058,7124.052,7154.052,394547,479390
08/27/2014,7162.983,7190.979,7128.986,7129.988,340196,436937
08/28/2014,7140.017,7170.008,7065.019,7080.012,252877,387848
08/29/2014,7075.03,7180.012,7015.042,7165.021,87507,384414
09/01/2014,7160.065,7195.025,7135.041,7165.065,64007,370932
09/02/2014,7170.083,7305.067,7135.1,7275.083,101729,376814
09/03/2014,7290.071,7450.247,7270.212,7430.211,144556,388288
09/04/2014,7440.41,7475.358,7390.41,7445.358,124709,398724
09/05/2014,7445.575,7545.319,7430.767,7525.383,104444,400296
09/08/2014,7525.45,7545.451,7510.644,7540.515,8608,399230
09/09/2014,7540.233,7545.708,7470.201,7495.088,65321,400646
09/10/2014,7495.412,7500.275,7346.1,7361.099,108439,404479
09/11/2014,7356.395,7470.841,7301.408,7321.098,138434,400051
09/12/2014,7316.394,7376.364,7291.416,7370.832,81690,396194
09/15/2014,7361.362,7376.546,7251.401,7271.597,133668,409314
09/16/2014,7286.71,7332.199,7156.955,7156.955,198670,414685
09/17/2014,7167.127,7306.305,7156.707,7221.417,153577,417794
09/18/2014,7221.436,7265.958,7171.436,7236.197,102920,413607
09/19/2014,7247.912,7317.08,7207.081,7297.08,141044,426882
09/22/2014,7298.146,7306.887,7057.518,7077.518,297199,441721
09/23/2014,7081.251,7177.5,7055.002,7133.75,306072,444768
09/24/2014,7129.185,7326.275,7106.276,7316.275,430239,450494
09/25/2014,7313.385,7400.154,7235.154,7248.539,418037,434858
09/26/2014,7247.417,7268.048,7178.122,7248.064,357716,421934
09/29/2014,7260.092,7280.302,7190.059,7225.086,245236,368926
09/30/2014,7225.006,7250.012,7180.023,7210.012,107797,363113
10/01/2014,7224.981,7260,7205.006,7225.012,4566,359225
10/08/2014,7245.405,7320.308,7190.142,7290.312,135125,354757
10/09/2014,7290.058,7355.028,7275.058,7295.086,95294,347750
10/10/2014,7305.107,7320.058,7205.15,7225.116,106923,358946
10/13/2014,7225.169,7235.036,7095.065,7150.136,145915,370273
10/14/2014,7160.237,7194.994,7105.361,7115.48,101378,370575
10/15/2014,7120,7220.272,7085.815,7191.087,142394,379328
10/16/2014,7181.336,7260.632,7106.008,7160.964,176390,388604
10/17/2014,7160.943,7220.943,7110.943,7186.415,181355,396005
10/20/2014,7180.751,7246.209,7157.082,7192.282,108288,394271
10/21/2014,7196.059,7216.06,7146.589,7162.649,70494,391666
10/22/2014,7166.672,7236.114,7161.114,7181.672,109448,381344
10/23/2014,7189.404,7206.383,7105.66,7120.731,127090,395201
10/24/2014,7130.99,7151.919,7066.915,7075.972,114757,393425
10/27/2014,7076.993,7116.958,6951.975,6967.001,328454,405903
10/28/2014,6968.128,7121.229,6913.182,7099.383,395875,398314
10/29/2014,7108.251,7243.795,7102.623,7223.814,399245,377038
10/30/2014,7224.995,7249.99,7185.035,7234.985,154432,346904
10/31/2014,7245.035,7495.047,7205.129,7465.081,239980,359798
11/03/2014,7465.106,7505.018,7390.07,7414.982,95533,357359
11/04/2014,7395.208,7425.069,7365.139,7375.139,105997,362780
11/05/2014,7385.07,7420,7315.07,7390,58708,364052
11/06/2014,7345.326,7375.164,7285.327,7320.408,104723,362021
11/07/2014,7320.392,7485.389,7310.52,7336.171,158791,359428
11/10/2014,7342.673,7615.563,7332.954,7575.141,203120,363370
11/11/2014,7576.418,7805.15,7551.053,7675.342,276947,375987
11/12/2014,7676.302,7765.651,7615.651,7740.434,181457,365900
11/13/2014,7750,7815.686,7720.458,7746.145,179704,380545
11/14/2014,7746.5,7800.75,7671.001,7771,157754,383816
11/17/2014,7777.411,7946.119,7621.124,7621.131,336808,416712
11/18/2014,7638.368,7672.404,7461.447,7461.449,215064,397263
11/19/2014,7458.324,7496.323,7417.576,7432.024,149567,389793
11/20/2014,7427.433,7501.62,7363.249,7461.62,234190,356153
11/21/2014,7462.644,7631.757,7432.646,7598.519,168554,366676
11/24/2014,7605.103,7924.881,7599.93,7836.5,516159,410755
11/25/2014,7850.368,7939.214,7817.293,7899.21,508469,415960
11/26/2014,7902.614,8126.808,7896.818,8113.403,525854,428923
11/27/2014,8125.008,8195.015,8095.002,8169.997,288355,372353
11/28/2014,8165.049,8510.016,8145.05,8480.016,291538,383459
12/01/2014,8480.038,8669.857,8404.974,8405.022,387429,399310
12/02/2014,8415.066,9020.104,8395.107,8915.033,479023,423038
12/03/2014,8910.183,9314.886,8800.285,8975.26,538363,398914
12/04/2014,8980.604,9629.963,8965.684,9629.902,401251,405616
12/05/2014,9605.662,9920.001,9300.481,9565.378,565634,450018
12/08/2014,9590.122,10220.28,9495.43,10125.22,363380,450009
12/09/2014,10130.38,10455.39,9275.653,9435.269,569813,503845
12/10/2014,9435.95,9935.137,9225.442,9829.605,443631,462530
12/11/2014,9820.395,9855.116,9500.288,9580.431,371012,444929
12/12/2014,9595.228,9825.507,9531.291,9590.708,247271,442766
12/15/2014,9594.981,9720.641,9386.352,9687.616,230697,452157
12/16/2014,9696.155,10076.15,9561.928,10076.14,267512,457538
12/17/2014,10072.06,10531.52,9986.571,10506.49,410351,465680
12/18/2014,10527.17,10691.42,10372.18,10498.63,356956,469209
12/19/2014,10494.94,10681.32,10271.3,10616.36,445273,477111
12/22/2014,10640.88,11029.84,10594.84,10882.87,563599,517228
12/23/2014,10887.69,10965.42,10437.76,10440.38,468194,498862
12/24/2014,10446.33,10581.29,9906.394,10075.78,543109,512578
12/25/2014,10065.53,10590.49,10055.51,10482.33,295502,489651
12/26/2014,10510.43,11068.76,10503.77,10993.66,307898,498463
12/29/2014,11026.82,11335.91,10799.97,10994.07,575252,523929
12/30/2014,11000,11259.99,10975.01,11085,387332,449858
12/31/2014,11134.97,11700.03,11090.05,11650.04,290995,444753
01/02/2015,11660.15,11700.07,11635.12,11655.15,4525,439219
01/05/2015,11614.78,12072.51,11505.03,11785.12,261039,469414
01/06/2015,11792.73,12010.05,11510.17,11782.59,420657,452289
01/07/2015,11774.82,11830.08,11602.63,11785.05,261802,437723
01/08/2015,11797.96,11887.58,11342.75,11342.8,334247,440132
01/09/2015,11365.3,11984.84,11270.26,11282.9,478496,442768
01/12/2015,11295.17,11507.74,11053.07,11305.96,374514,440231
01/13/2015,11328.11,11370.61,11103.26,11168.95,237912,436634
01/14/2015,11183.09,11385.95,11076.16,11154.15,271797,455020
01/15/2015,11164.97,11694.14,11135.49,11659.2,368144,493711
01/16/2015,11661.77,11740.16,11540.92,11634.8,316137,498147
01/19/2015,11632.39,11636.41,9976.454,10158.01,568789,491148
01/20/2015,10182.41,10759.43,10155.38,10532.55,415822,497541
01/21/2015,10566.29,11229.3,10509.37,11145.42,326018,517637
01/22/2015,11152.22,11261.35,10958.14,11028.67,279111,547783
01/23/2015,11027.99,11403.58,11007.6,11251.11,319202,569319
01/26/2015,11253.08,11336.85,11071.88,11256.79,336875,591458
01/27/2015,11260.02,11315.23,10820.05,11018.29,594551,550170
01/28/2015,11007.22,11113.33,10825.64,10908.35,428808,507112
01/29/2015,10881.83,10882.22,10429.68,10639.83,362573,431092
01/30/2015,10662.51,10814.82,10449.83,10494.69,195149,439078
02/02/2015,10500.02,10549.74,10184.78,10339.78,163588,442997
02/03/2015,10342.24,10649.63,10257.28,10639.61,178850,446994
02/04/2015,10639.42,10767.29,10372.55,10435.16,180717,446670
02/05/2015,10439.83,11109.37,10262.26,10299.89,394281,454928
02/06/2015,10312.38,10414.59,10132.53,10237.29,209135,457165
02/09/2015,10242.4,10536.3,9985.056,10439.02,196010,461636
02/10/2015,10479.23,10614.35,10374.78,10581.98,197185,465196
02/11/2015,10571.3,10649.03,10517.75,10550.03,190517,487323
02/12/2015,10561.2,10689.23,10460.77,10647.35,257185,500805
02/13/2015,10623.97,10854.39,10578.35,10701.93,276006,512472
02/16/2015,10706.41,10804.25,10636.78,10788.51,320810,510723
02/17/2015,10789.59,10882.26,10719.28,10775.89,296182,527711
02/18/2015,10758.5,10787.3,10758.5,10767.5,16022,504703
02/25/2015,10896.86,10944.88,10567.39,10616.84,496995,565689
02/26/2015,10625.13,11002.45,10492.68,10954.98,316132,459019
02/27/2015,10955.2,11032.69,10857.46,10872.47,143101,462148
03/02/2015,10872.63,11139.96,10817.71,10887.52,194179,462713
03/03/2015,10899.79,10912.48,10502.58,10532.52,159896,465940
03/04/2015,10535.21,10562.4,10399.92,10432.64,195625,475416
03/05/2015,10380.58,10471.74,10185.18,10252.79,255839,497522
03/06/2015,10275.1,10399.82,10254.97,10270.01,112443,498201
03/09/2015,10279.22,10632.12,10077.66,10522.83,234336,515755
03/10/2015,10537.23,10584.65,10324.82,10349.18,188209,504472
03/11/2015,10346.64,10629.67,10280.13,10469.44,242727,519897
03/12/2015,10455.5,10904.7,10450.14,10802.37,290529,533849
03/13/2015,10824.48,11024.51,10792.13,10857.08,224085,539689
03/16/2015,10849.87,11182.77,10805.82,11165.56,215786,557445
03/17/2015,11177.63,11293.31,11131.47,11264.83,212076,563074
03/18/2015,11263.75,11576.5,11259.49,11536.75,325074,601412
03/19/2015,11537.12,11592.34,11425.35,11471.63,304865,603567
03/20/2015,11483.43,11806.46,11448.84,11758.59,401477,617112
03/23/2015,11753.8,11878.27,11726.71,11855.27,338617,608006
03/24/2015,11851.79,11877.29,11585.24,11632.16,491059,617204
03/25/2015,11661.29,11748.32,11462.41,11556.03,497689,627026
03/26/2015,11559.41,11773.28,11373.54,11632.54,733786,649578
03/27/2015,11632.48,11777.54,11559.92,11741.45,547060,611316
03/30/2015,11727.48,12147.38,11657.47,12144.87,441730,536980
03/31/2015,12147.53,12430.29,11827.47,11895.02,350294,582812
04/01/2015,11899.87,12199.8,11849.89,12112.39,261754,576944
04/02/2015,12124.71,12237.19,11832.45,12009.75,222950,579427
04/03/2015,11972.4,12267.33,11905.17,12232.34,147997,586228
04/06/2015,12232.67,12274.97,12230.06,12272.48,6044,576397
04/07/2015,12292.17,12497.02,12205.01,12454.62,159988,591708
04/08/2015,12454.77,12624.28,12317.24,12616.5,363825,616090
04/09/2015,12618.45,12776.3,12428.77,12485.26,440653,632781
04/10/2015,12485.05,12878.3,12445.5,12814.37,313359,662497
04/13/2015,12808.74,13100.03,12802.81,12993.75,217781,676714
04/14/2015,12997.02,13214.76,12893.14,13027.09,249012,680274
04/15/2015,13022.32,13426.06,12962.5,13173.02,367575,674936
04/16/2015,13180.18,13974.34,13090.13,13941.31,610914,693883
04/17/2015,13941.72,14245.34,13897.32,13957.48,519966,682294
04/20/2015,13956.48,14132.36,13079.47,13499.34,655611,700600
04/21/2015,13499.17,13904.96,13475,13899.94,412984,672179
04/22/2015,13914.49,14223.61,13736.18,14170.6,379266,675853
04/23/2015,14170.52,14311.78,13806.36,13862.88,449907,680755
04/24/2015,13834.29,13955.48,13506.83,13922.95,535911,688388
04/27/2015,13905.24,14367.25,13823.25,14298.65,871058,759722
04/28/2015,14284.43,14480.12,14074.93,14312.53,1054021,770068
04/29/2015,14234.21,14324.17,14044.59,14171.94,497654,590588
04/30/2015,14173.74,14271.06,13961.67,14004.08,244254,590581
05/01/2015,14004.65,14082.08,13992.13,14029.65,6546,582905
05/04/2015,14075.56,14175.79,13881.43,14175.65,185173,583148
05/05/2015,14187.94,14227.7,13507.94,13629.77,291510,598439
05/06/2015,13622.9,13997.45,13385.18,13532.81,351555,595123
05/07/2015,13541.63,13590.01,13232.37,13276.77,305307,604208
05/08/2015,13244.09,13501.23,13109.06,13414.35,330631,591145
05/11/2015,13379.52,13680.82,13286.68,13653.94,292595,588978
05/12/2015,13633.78,13734.89,13505.53,13609.51,266757,607601
05/13/2015,13603.84,13720.6,13251.45,13318.15,331103,644770
05/14/2015,13346.35,13492.05,13225.1,13327.13,283129,647423
05/15/2015,13335.72,13412.53,12959.12,13175.73,356122,635044
05/18/2015,13165.47,13195.95,12820.56,12879.58,236963,629991
05/19/2015,12872.47,13572.48,12845.7,13528.19,391774,642675
05/20/2015,13548.87,13789.09,13387.56,13497.34,414274,646509
05/21/2015,13503.85,13700.44,13445.89,13668.65,398816,667518
05/22/2015,13661.54,14148.23,13639.02,14132.41,608686,701716
05/25/2015,14112.04,14660.77,13986.46,14657.01,705136,749003
05/26/2015,14639.2,14719.97,14363.52,14536.84,1026629,818587
05/27/2015,14542.88,15312.47,14267.66,14322.54,912847,739943
05/28/2015,14342.74,14427.48,13192,13409.46,712336,633942
05/29/2015,13424.56,13566.69,13044.8,13309.12,606725,635117
06/01/2015,13289.67,14074.06,13159.95,13976.87,413011,667568
06/02/2015,13979.24,14004.01,13614.17,13874.22,337349,652613
06/03/2015,13845.54,13993.46,13623.7,13773.51,467024,638365
06/04/2015,13763.98,14335.04,13066.09,14143.26,726243,653223
06/05/2015,14149.6,14359.93,13653.69,13952.18,638109,676955
06/08/2015,13971.21,14893.74,13901.93,14794.46,520082,733212
06/09/2015,14810.84,14947.81,14305.88,14493.45,420157,713046
06/10/2015,14473.08,14577.23,14228.03,14289.14,384319,686937
06/11/2015,14275.07,14434,14104.85,14283.14,320149,689357
06/12/2015,14271.05,14494.98,14127.21,14494.9,265452,684749
06/15/2015,14493.08,14537.28,13792.7,13866.04,370947,678517
06/16/2015,13853.78,13874.22,13375,13479.16,411712,695104
06/17/2015,13443.86,13717.14,13321.78,13566.12,349017,712677
06/18/2015,13552.19,13627.79,13062.45,13089.52,385559,715666
06/19/2015,13082.32,13199.36,12171.12,12531.86,837116,695913
06/22/2015,12547.05,12626.54,12478.33,12576.3,19617,662643
06/23/2015,12636.23,13031.39,12322.89,12923.65,1151975,676083
06/24/2015,12928.51,13209.06,12797.23,13132.07,665833,648112
06/25/2015,13081.75,13374.41,12630.25,12720.81,1049901,676038
06/26/2015,12676.17,12787.52,11616.17,11671.29,1531219,661962
06/29/2015,11686.95,12265.28,10804.36,11410.35,1644872,618218
06/30/2015,11479.04,12484.89,11477.35,12410.14,1046711,585260
07/01/2015,12411.04,12487.51,11574.97,11575.18,510563,571778
07/02/2015,11620.12,12244.54,11411.17,11835.25,1005361,583553
07/03/2015,11839.4,11994.8,11134.63,11282.67,1231833,611380
07/06/2015,11337.45,12219.6,11275.06,11927.42,1218278,642607
07/07/2015,11936.6,12169.21,11565.13,11849.71,885067,632089
07/08/2015,11867.69,11913.53,8598.461,10097.73,835850,624127
07/09/2015,10181.02,11986.77,10168.75,11860.85,710357,631056
07/10/2015,11834.18,12950.78,11719.83,12391.6,792392,598703
07/13/2015,12343.92,12552.2,12008.31,12230.2,424165,575748
07/14/2015,12209.7,12214.55,11482.15,11736.43,430798,574975
07/15/2015,11732.44,11839.77,11342.23,11660.64,360747,573249
07/16/2015,11658.64,11925.32,11414.39,11890.12,457223,571880
07/17/2015,11893.43,12238.03,11754.21,12099.55,356937,572563
07/20/2015,12127.98,12164.85,11685.79,11834.9,356799,577364
07/21/2015,11828.31,11894.21,11605.75,11782.7,392023,604225
07/22/2015,11780.28,11792.77,11507.56,11683.92,281564,608836
07/23/2015,11665.11,12157.45,11623.16,12137.86,382534,634845
07/24/2015,12122.26,12122.29,11752.96,11813.32,361042,637411
07/27/2015,11783.74,11804.24,10666.74,10782.18,601883,657798
07/28/2015,10706.17,11026.5,10517.11,10692.41,1077836,684298
07/29/2015,10613.15,11021.21,10591.1,10957.6,806247,626822
07/30/2015,10899.4,10929.28,10477.06,10524.45,399760,524982
07/31/2015,10519.44,10851.65,10484.39,10559.5,262339,527554
08/03/2015,10574.36,10711.6,10411.74,10624.17,176924,538298
08/04/2015,10621.36,11006.46,10539.28,10956.52,203691,540583
08/05/2015,10941.54,10999.11,10734.09,10794.03,185635,564036
08/06/2015,10813.81,10911.41,10648.94,10759.05,228282,547506
08/07/2015,10768.19,11048.19,10688.16,10918.33,228705,556199
08/10/2015,10926.99,11462.26,10842.33,11377.33,225120,571698
08/11/2015,11359.73,11474.05,11247.09,11446.41,224833,585588
08/12/2015,11353.52,11368.43,11061.86,11133.02,234184,562543
08/13/2015,11106.27,11338.26,11041.04,11256.09,227068,552142
08/14/2015,11260.2,11328.66,11137.21,11241.4,176136,541160
08/17/2015,11236.11,11272.67,10879.4,10963.35,228174,547645
08/18/2015,10988.46,11123.01,10269.39,10480.59,399682,559465
08/19/2015,10480.39,10659.24,10229.83,10476.48,373756,573872
08/20/2015,10477.89,10519.25,10260.15,10327.7,365715,584259
08/21/2015,10303.08,10315.88,9873.938,9982.703,484609,588432
08/24/2015,9975.903,10054.32,8681.689,8765.585,707114,604894
08/25/2015,8762.074,9066.019,8203.294,8479.274,910328,680344
08/26/2015,8685.042,8951.375,8273.856,8370.348,1038807,658990
08/27/2015,8428.752,9533.233,8333.455,9244.468,904130,653367
08/28/2015,9209.99,9499.994,9149.989,9259.994,489238,548822
08/31/2015,9279.742,9387.425,8967.345,9267.359,318803,553760
09/01/2015,9247.28,9372.238,8999.917,9109.854,371292,553922
09/02/2015,9099.444,9564.358,8904.7,9174.579,440752,557611
09/07/2015,9074.306,9751.02,9061.656,9153.897,280465,541491
09/08/2015,9136.816,9713.654,9109.045,9676.182,278988,547810
09/09/2015,9658.547,9808.423,9572.081,9696.004,272409,538683
09/10/2015,9661.948,9711.144,9523.991,9673.579,164740,519477
09/11/2015,9626.755,9753.171,9430.939,9515.478,201389,498866
09/14/2015,9500,9687.5,9210,9357.5,287463,495637
09/15/2015,9370,9507.5,9297.5,9352.5,220901,488146
09/16/2015,9345,9832.5,9257.5,9692.5,266701,488493
09/17/2015,9740,9832.5,9502.5,9517.5,228302,495521
09/18/2015,9510,9660,9467.5,9492.5,254157,492265
09/21/2015,9527.5,9667.5,9377.5,9642.5,234907,492265
09/22/2015,9647.5,9870,9612.5,9720,273074,469400
09/23/2015,9682.5,9690,9470,9515,428601,469400
09/24/2015,9507.5,9580,9425,9472.5,386436,407962
09/25/2015,9470,9520,9317.5,9390,442922,481114
09/28/2015,9412.5,9450,9215,9350,153536,487255
09/29/2015,9327.5,9337.5,9040,9162.5,259392,467048
09/30/2015,9205,9365,9140,9207.5,128134,398153
10/01/2015,9200,9307.5,9200,9275,9106,398153
10/08/2015,9855,9945,9495,9580,237248,395324
10/09/2015,9612.5,9740,9567.5,9600,182849,427414
10/12/2015,9620,10070,9600,10022.5,259801,432426
10/13/2015,10005,10020,9812.5,9812.5,188122,452324
10/14/2015,9822.5,9937.5,9705,9705,195168,455858
10/15/2015,9705,10042.5,9705,10005,196516,448385
10/16/2015,10005,10135,10005,10112.5,183641,457827
10/19/2015,10120,10205,9975,10090,167221,472365
10/20/2015,10075,10177.5,9970,10105,178901,468296
10/21/2015,10132.5,10250,9857.5,9957.5,209584,481758
10/22/2015,9932.5,10137.5,9912.5,10067.5,222353,469190
10/23/2015,10087.5,10250,10070,10197.5,337866,488829
10/26/2015,10215,10522.5,10140,10175,370216,512147
10/27/2015,10160,10230,10012.5,10160,487008,512150
10/28/2015,10172.5,10192.5,9992.5,9997.5,455270,494319
10/29/2015,10007.5,10087.5,9975,10012.5,234891,615914
10/30/2015,10012.5,10142.5,9970,10007.5,147632,459562
11/02/2015,10007.5,10052.5,9830,9850,173978,467762
11/03/2015,9872.5,10080,9835,9835,149871,470215
11/04/2015,9867.5,10350,9840,10337.5,271021,473716
11/05/2015,10342.5,10800,10247.5,10640,391882,473716
11/06/2015,10622.5,10847.5,10555,10800,257555,503870
11/09/2015,10785,11160,10595,10952.5,356327,503870
11/10/2015,10940,11047.5,10787.5,10825,225703,511766
11/11/2015,10830,10920,10667.5,10805,189076,533841
11/12/2015,10830,10910,10627.5,10720,205201,533841
11/13/2015,10705,10720,10512.5,10557.5,207066,524801
11/16/2015,10470,10517.5,10250,10460,240474,518770
11/17/2015,10497.5,10797.5,10460,10507.5,267118,532028
11/18/2015,10490,10662.5,10482.5,10497.5,215530,524719
11/19/2015,10492.5,10672.5,10482.5,10660,225004,535470
11/20/2015,10675,10697.5,10580,10645,302786,553994
11/23/2015,10655,10707.5,10550,10595,306683,553994
11/24/2015,10567.5,10610,10407.5,10562.5,430790,583078
11/25/2015,10565,10625,10465,10625,468671,583078
11/26/2015,10612.5,10725,10517.5,10530,485881,624213
11/27/2015,10527.5,10580,10007.5,10047.5,424467,720053
11/30/2015,10015,10107.5,9867.5,9950,303299,509867
12/01/2015,9940,10235,9902.5,10080,227396,509923
12/02/2015,10092.5,10600,10070,10587.5,337892,544624
12/03/2015,10582.5,10625,10445,10592.5,255412,582070
12/04/2015,10582.5,10622.5,10262.5,10305,195085,591377
12/07/2015,10292.5,10400,10227.5,10270,169664,591749
12/08/2015,10270,10307.5,10067.5,10132.5,179217,590031
12/09/2015,10115,10325,10027.5,10235,171203,598212
12/10/2015,10237.5,10407.5,10072.5,10087.5,229002,592270
12/11/2015,10090,10187.5,9990,10132.5,227086,594804
12/14/2015,10140,10425,9950,10392.5,250716,595852
12/15/2015,10382.5,10417.5,10200,10215,160532,595852
12/16/2015,10220,10357.5,10215,10255,138637,623969
12/17/2015,10255,10572.5,10232.5,10522.5,213496,625050
12/18/2015,10540,10700,10450,10595,202235,625050
12/21/2015,10595,10942.5,10530,10937.5,236947,632084
12/22/2015,10922.5,10987.5,10810,10925,283169,643945
12/23/2015,10917.5,11120,10862.5,10885,498821,671804
12/24/2015,10900,10977.5,10762.5,10892.5,411376,718472
12/25/2015,10900,10962.5,10840,10962.5,145767,585456
12/28/2015,10955,11075,10500,10550,453344,675532
12/29/2015,10535,10690,10522.5,10657.5,546346,671445
12/30/2015,10660,10680,10437.5,10532.5,248511,756990
12/31/2015,10450,10590,10432.5,10470,125162,550904
01/01/2016,10475,10500,10467.5,10490,1127,550996
01/04/2016,10460,10482.5,9717.5,9730,260785,554621
01/05/2016,9745,10087.5,9662.5,10022.5,382005,541030
01/06/2016,10000,10135,9905,10045,230944,538294
01/07/2016,10015,10017.5,9187.5,9400,285704,538294
01/08/2016,9400,9872.5,9275,9785,367539,545662
01/11/2016,9755,9775,9300,9305,334093,561855
01/12/2016,9275,9497.5,9275,9375,283533,555557
01/13/2016,9405,9590,9227.5,9275,272038,561463
01/14/2016,9290,9437.5,9042.5,9345,302571,549607
01/15/2016,9362.5,9425,9027.5,9110,300898,560465
01/18/2016,9140,9305,8900,9180,275943,561338
01/19/2016,9167.5,9485,9145,9475,273671,557282
01/20/2016,9472.5,9497.5,9102.5,9175,382678,569504
01/21/2016,9150,9390,8980,9007.5,387461,587467
01/22/2016,9017.5,9275,8997.5,9200,402151,589686
01/25/2016,9137.5,9297.5,9125,9180,432271,608546
01/26/2016,9160,9160,8735,8747.5,938230,612970
01/27/2016,8747.5,8897.5,8607.5,8735,1006380,612970
01/28/2016,8732.5,8832.5,8557.5,8632.5,487097,472294
01/29/2016,8662.5,8870,8580,8817.5,338859,533328
02/01/2016,8810,8925,8537.5,8562.5,258463,566796
02/02/2016,8537.5,8852.5,8510,8790,232584,559349
02/03/2016,8795,8837.5,8615,8690,225182,576614
02/04/2016,8705,8872.5,8645,8790,202468,579785
02/05/2016,8800,8847.5,8722.5,8742.5,141510,576750
02/15/2016,8607.5,8790,8572.5,8687.5,244597,546542
02/16/2016,8702.5,9012.5,8697.5,8932.5,301402,554151
02/17/2016,8927.5,9030,8850,8915,237300,564040
02/18/2016,8940,9107.5,8915,9012.5,217283,564040
02/19/2016,9007.5,9055,8925,8980,279157,568999
02/22/2016,8982.5,9220,8982.5,9197.5,490320,574628
02/23/2016,9212.5,9275,8997.5,9012.5,513473,588130
02/24/2016,9022.5,9120,8942.5,9092.5,658087,585267
02/25/2016,9060,9090,8592.5,8642.5,729739,588646
02/26/2016,8657.5,8837.5,8652.5,8827.5,336445,582889
02/29/2016,8845,8885,8455,8640,276056,542096
03/01/2016,8637.5,8875,8627.5,8817.5,258152,539341
03/02/2016,8835,9137.5,8827.5,9095,288068,543210
03/03/2016,9102.5,9162.5,9040,9100,212533,548163
03/04/2016,9100,9392.5,9072.5,9347.5,331914,536422
03/07/2016,9370,9520,9275,9342.5,236883,536775
03/08/2016,9320,9407.5,9037.5,9282.5,280102,525581
03/09/2016,9287.5,9310,9107.5,9240,226189,534166
03/10/2016,9265,9317.5,9062.5,9095,191146,533623
03/11/2016,9092.5,9197.5,9000,9172.5,224075,522244
03/14/2016,9190,9420,9185,9245,242577,532121
03/15/2016,9250,9307.5,9130,9222.5,223791,537050
03/16/2016,9240,9402.5,9217.5,9365,268024,546366
03/17/2016,9387.5,9557.5,9350,9492.5,291352,562186
03/18/2016,9472.5,9615,9430,9565,262350,573138
03/21/2016,9552.5,9835,9547.5,9755,341642,583057
03/22/2016,9767.5,9827.5,9650,9662.5,231314,603540
03/23/2016,9627.5,9745,9617.5,9660,260318,601118
03/24/2016,9670,9700,9480,9500,542782,639234
